dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.CampfireRequest,228,81,28
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.Message,151,16,10
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.Room,142,0,11
dda79669fb09c16d42930e776695dff34a49f6f7,campyre.java.User,38,1,3
dda79669fb09c16d42930e776695dff34a49f6f7,lgpl.haustein.Base64Encoder,158,10,1
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.ImageDetail,111,7,12
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.LoadImageTask,43,0,4
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.Login,186,24,13
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.MessageAdapter,307,22,19
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.PasteDetail,38,0,5
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.RoomList,259,72,20
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.RoomTabs,68,9,9
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.RoomView,731,590,29
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.Settings,48,4,4
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.ShareImage,171,15,12
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.TranscriptView,199,26,15
adda6eededbab40c2e3df846ccb22477353d1226,campyre.android.Utils,288,496,32
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.Campfire,86,47,5
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.CampfireException,13,1,0
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.CampfireRequest,228,81,28
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.Message,151,16,10
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.Room,142,0,11
adda6eededbab40c2e3df846ccb22477353d1226,campyre.java.User,38,1,3
adda6eededbab40c2e3df846ccb22477353d1226,lgpl.haustein.Base64Encoder,158,10,1
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.ImageDetail,111,7,12
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.LoadImageTask,43,0,4
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.Login,186,24,13
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.MessageAdapter,307,22,19
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.PasteDetail,38,0,5
f36633ecd4586c0feb33da88e8ab264cdf8b716f,campyre.android.RoomList,259,72,20
